,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
1965.1602160216023,0.87655767587413,1.0004315147257117,1.0719720305901377,1.1434038535108857,7.268048219895054e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9676748502292316
1965.4101410141016,0.8765752137873751,1.0004266485599593,1.071578101228023,1.1431987175968612,9.417863781500874e-10,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9676347023888869
1965.6600660066008,0.8765931062848145,1.0004218368772393,1.0711851269691495,1.1429934147061136,1.1861496871443204e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9675949083838928
1965.9099909991,0.8766113526519238,1.0004170788638072,1.0707931068402932,1.14278794704246,1.461560358645054e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9675554659427388
1966.1599159915993,0.8766299521741793,1.0004123737059185,1.0704020398682308,1.142582316809717,1.7696840023251384e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9675163727939136
1966.4098409840985,0.8766489041401432,1.0004077205979272,1.0700119250809899,1.1423765261970145,2.11248104187319e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9674776266840801
1966.6597659765978,0.8766682081740905,1.0004031196152992,1.069622761642741,1.1421705757956198,2.523987338678748e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9674392273371522
1966.909690969097,0.8766878638479774,1.0003985706961818,1.0692345486964376,1.1419644664458222,3.0332398833718467e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9674011741688943
1967.1596159615963,0.8767078705287391,1.0003940732406273,1.0688472853018907,1.1417581999637254,3.6496872325451193e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.967363465387566
1967.4095409540955,0.876728227583311,1.000389626648689,1.0684609705189103,1.1415517781654319,4.382777942791184e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9673260992014268
1967.6594659465948,0.8767489343786289,1.0003852303204195,1.0680756034073082,1.1413452028670448,5.2419605707026546e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9672890738187361
1967.909390939094,0.8767699902816279,1.0003808836558719,1.0676911830268945,1.1411384758846668,6.236683672872157e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9672523874477533
1968.1593159315933,0.8767913946592437,1.0003765860550995,1.0673077084374802,1.1409315990344011,7.376395805892312e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9672160382967379
1968.4092409240925,0.8768131468784116,1.0003723369181545,1.066925178698876,1.1407245741323508,8.670545526355737e-09,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9671800245739492
1968.6591659165917,0.8768352463060671,1.00036813564509,1.066543592870893,1.1405174029946188,1.0128581390855057e-08,0.0,0.0,0.0,0.0,,1.000000000027653,0.0,0.9671443444876466
