,pPTEN,pPI3K,pAKT,pGSK3B,LPS,bpV,LY294002,HDACi,ATP,ADP,P2Y12G,Ca,PIP3
458.36243624362436,1.0028692319177768,0.9999999990865002,0.9967797614645778,0.9910362095373105,0.0,0.0,0.0,0.0,0.0,,1.0000000188238771,0.0,1.0036712493530937
458.6123612361236,1.002855832935413,0.9999999990968078,0.9968122630449027,0.9910792073323385,0.0,0.0,0.0,0.0,0.0,,1.000000020643349,0.0,1.0036667357244058
458.86228622862285,1.002842488577171,0.999999999106999,0.9968446051024185,0.9911220287512253,0.0,0.0,0.0,0.0,0.0,,1.0000000225045431,0.0,1.0036622124089856
459.11221122112215,1.0028291986356175,0.9999999991170752,0.9968767882509523,0.9911646744578975,0.0,0.0,0.0,0.0,0.0,,1.0000000244038727,0.0,1.003657679514477
459.3621362136214,1.0028159629033198,0.9999999991270375,0.9969088131043309,0.991207145116281,0.0,0.0,0.0,0.0,0.0,,1.0000000263377509,0.0,1.0036531371485247
459.61206120612064,1.0028027811728442,0.9999999991368875,0.9969406802763818,0.991249441390302,0.0,0.0,0.0,0.0,0.0,,1.0000000283025903,0.0,1.0036485854187736
459.8619861986199,1.0027896532367577,0.9999999991466262,0.9969723903809319,0.991291563943887,0.0,0.0,0.0,0.0,0.0,,1.0000000302948042,0.0,1.0036440244328675
460.11191119111913,1.0027765788876275,0.9999999991562555,0.9970039440318079,0.9913335134409618,0.0,0.0,0.0,0.0,0.0,,1.000000032310806,0.0,1.0036394542984515
460.3618361836184,1.0027635579180203,0.9999999991657762,0.9970353418428376,0.9913752905454527,0.0,0.0,0.0,0.0,0.0,,1.0000000343470088,0.0,1.0036348751231694
460.6117611761176,1.0027505901205027,0.9999999991751899,0.9970665844278473,0.9914168959212859,0.0,0.0,0.0,0.0,0.0,,1.0000000363998252,0.0,1.0036302870146663
460.86168616861687,1.002737675287642,0.9999999991844979,0.9970976724006648,0.9914583302323876,0.0,0.0,0.0,0.0,0.0,,1.0000000384656684,0.0,1.0036256900805862
461.1116111611161,1.0027248132286013,0.999999999193701,0.9971286063364827,0.9914995940928616,0.0,0.0,0.0,0.0,0.0,,1.0000000405165221,0.0,1.0036210844133833
461.36153615361536,1.0027120037629451,0.9999999992028,0.9971593867862827,0.9915406880855882,0.0,0.0,0.0,0.0,0.0,,1.0000000425090594,0.0,1.0036164700959913
461.6114611461146,1.0026992466889233,0.9999999992117959,0.997190014350663,0.9915816128574333,0.0,0.0,0.0,0.0,0.0,,1.000000044431328,0.0,1.0036118472308535
461.86138613861385,1.0026865418046151,0.9999999992206899,0.997220489630618,0.9916223690557745,0.0,0.0,0.0,0.0,0.0,,1.0000000462716265,0.0,1.0036072159205687
462.1113111311131,1.0026738889081004,0.9999999992294832,0.9972508132271427,0.9916629573279893,0.0,0.0,0.0,0.0,0.0,,1.0000000480182538,0.0,1.0036025762677354
462.3612361236124,1.0026612877974586,0.9999999992381772,0.9972809857412315,0.9917033783214553,0.0,0.0,0.0,0.0,0.0,,1.0000000496595087,0.0,1.0035979283749532
462.61116111611165,1.0026487382707687,0.9999999992467725,0.9973110077738795,0.99174363268355,0.0,0.0,0.0,0.0,0.0,,1.0000000511836895,0.0,1.0035932723448204
462.8610861086109,1.0026362401261106,0.9999999992552708,0.9973408799260811,0.991783721061651,0.0,0.0,0.0,0.0,0.0,,1.000000052579095,0.0,1.003588608279936
463.11101110111014,1.0026237931615636,0.9999999992636731,0.997370602798831,0.9918236441031357,0.0,0.0,0.0,0.0,0.0,,1.000000053834024,0.0,1.003583936282899
463.3609360936094,1.002611397175207,0.9999999992719806,0.9974001769931242,0.9918634024553816,0.0,0.0,0.0,0.0,0.0,,1.000000054936775,0.0,1.0035792564563082
463.6108610861086,1.0025990519651207,0.9999999992801946,0.9974296031099552,0.9919029967657664,0.0,0.0,0.0,0.0,0.0,,1.0000000558756466,0.0,1.0035745689027624
463.8607860786079,1.0025867573293838,0.9999999992883161,0.9974588817503188,0.9919424276816674,0.0,0.0,0.0,0.0,0.0,,1.0000000566389375,0.0,1.0035698737248606
464.1107110711071,1.002574513066076,0.9999999992963464,0.9974880135152095,0.9919816958504623,0.0,0.0,0.0,0.0,0.0,,1.0000000572149466,0.0,1.0035651710252016
464.36063606360636,1.0025623189732764,0.9999999993042867,0.9975169990056223,0.9920208019195287,0.0,0.0,0.0,0.0,0.0,,1.0000000575919723,0.0,1.0035604609063844
464.6105610561056,1.0025501748749652,0.9999999993121376,0.9975458387521482,0.9920597464543552,0.0,0.0,0.0,0.0,0.0,,1.0000000577562047,0.0,1.0035557434516515
464.86048604860486,1.002538080621441,0.9999999993198995,0.9975745332138388,0.992098529937221,0.0,0.0,0.0,0.0,0.0,,1.0000000576916896,0.0,1.003551018724577
465.1104110411041,1.0025260360217145,0.9999999993275737,0.997603082961975,0.9921371529809426,0.0,0.0,0.0,0.0,0.0,,1.0000000573858359,0.0,1.003546286819591
465.36033603360335,1.0025140408839013,0.9999999993351608,0.9976314885702707,0.9921756162011666,0.0,0.0,0.0,0.0,0.0,,1.000000056826125,0.0,1.0035415478317915
465.61026102610265,1.002502095016117,0.9999999993426619,0.9976597506124408,0.9922139202135397,0.0,0.0,0.0,0.0,0.0,,1.0000000560000384,0.0,1.0035368018562771
465.8601860186019,1.0024901982264771,0.9999999993500782,0.9976878696621995,0.9922520656337093,0.0,0.0,0.0,0.0,0.0,,1.0000000548950574,0.0,1.003532048988147
466.11011101110114,1.0024783503230972,0.9999999993574108,0.9977158462932608,0.9922900530773218,0.0,0.0,0.0,0.0,0.0,,1.0000000534986637,0.0,1.0035272893224993
466.3600360036004,1.0024665511140927,0.9999999993646603,0.9977436810793396,0.9923278831600243,0.0,0.0,0.0,0.0,0.0,,1.0000000517983385,0.0,1.0035225229544331
466.60996099609963,1.0024548004075793,0.9999999993718282,0.9977713745941498,0.9923655564974638,0.0,0.0,0.0,0.0,0.0,,1.000000049781563,0.0,1.0035177499790466
466.8598859885989,1.0024430980116723,0.999999999378915,0.9977989274114061,0.9924030737052869,0.0,0.0,0.0,0.0,0.0,,1.0000000474358195,0.0,1.0035129704914385
467.1098109810981,1.0024314437344874,0.9999999993859222,0.9978263401048226,0.992440435399141,0.0,0.0,0.0,0.0,0.0,,1.0000000447485886,0.0,1.0035081845867078
467.35973597359737,1.0024198373841406,0.9999999993928506,0.9978536132481138,0.9924776421946723,0.0,0.0,0.0,0.0,0.0,,1.000000041707352,0.0,1.0035033923599526
467.6096609660966,1.0024082787687467,0.9999999993997012,0.9978807474149942,0.9925146947075282,0.0,0.0,0.0,0.0,0.0,,1.000000038299591,0.0,1.0034985939062717
467.85958595859586,1.0023967676964216,0.9999999994064751,0.9979077431791779,0.9925515935533553,0.0,0.0,0.0,0.0,0.0,,1.0000000345127875,0.0,1.003493789320764
468.1095109510951,1.0023853039867054,0.999999999413173,0.9979346010839993,0.9925883393122292,0.0,0.0,0.0,0.0,0.0,,1.0000000304518784,0.0,1.003488978690178
468.35943594359435,1.0023738874833574,0.9999999994197956,0.9979613216083894,0.9926249324888162,0.0,0.0,0.0,0.0,0.0,,1.000000026470801,0.0,1.0034841620835602
468.6093609360936,1.0023625180142106,0.9999999994263431,0.9979879052736289,0.9926613736373697,0.0,0.0,0.0,0.0,0.0,,1.000000022759756,0.0,1.0034793395815977
468.8592859285929,1.0023511954058668,0.9999999994328169,0.9980143526042219,0.9926976633159518,0.0,0.0,0.0,0.0,0.0,,1.0000000194922405,0.0,1.0034745112658758
469.10921092109214,1.0023399194747753,0.9999999994392175,0.9980406641503745,0.9927338021135599,0.0,0.0,0.0,0.0,0.0,,1.0000000166400098,0.0,1.0034696772253355
469.3591359135914,1.0023286900382262,0.9999999994455456,0.9980668404601655,0.9927697906166308,0.0,0.0,0.0,0.0,0.0,,1.0000000141915175,0.0,1.0034648375483097
469.60906090609063,1.0023175069163697,0.9999999994518026,0.9980928820744321,0.9928056294028856,0.0,0.0,0.0,0.0,0.0,,1.000000012192059,0.0,1.0034599923210576
469.8589858985899,1.0023063699307415,0.9999999994579888,0.9981187895304474,0.9928413190458185,0.0,0.0,0.0,0.0,0.0,,1.0000000106231792,0.0,1.0034551416288564
470.1089108910891,1.0022952789062534,0.9999999994641053,0.9981445633568038,0.9928768601086295,0.0,0.0,0.0,0.0,0.0,,1.0000000093111585,0.0,1.0034502855545888
470.35883588358837,1.002284233665712,0.9999999994701525,0.9981702040875063,0.9929122531609382,0.0,0.0,0.0,0.0,0.0,,1.000000008179092,0.0,1.0034454241826305
470.6087608760876,1.0022732329914292,0.9999999994761363,0.9981957153956753,0.9929475021180499,0.0,0.0,0.0,0.0,0.0,,1.0000000070043298,0.0,1.0034405580896448
470.85868586858686,1.0022622794797715,0.999999999482045,0.9982210894484489,0.9929825986314513,0.0,0.0,0.0,0.0,0.0,,1.0000000061933165,0.0,1.003435686046953
471.1086108610861,1.0022513708258263,0.9999999994878889,0.9982463331999839,0.9930175501126458,0.0,0.0,0.0,0.0,0.0,,1.0000000054241622,0.0,1.0034308091448025
471.35853585358535,1.0022405070295934,0.9999999994936675,0.9982714466502803,0.993052356561633,0.0,0.0,0.0,0.0,0.0,,1.0000000046968665,0.0,1.0034259273831936
471.6084608460846,1.0022296880077763,0.9999999994993818,0.9982964300513453,0.9930870182464479,0.0,0.0,0.0,0.0,0.0,,1.0000000040215582,0.0,1.0034210408009492
471.8583858385839,1.0022189135257122,0.9999999995050323,0.9983212841131339,0.9931215359221992,0.0,0.0,0.0,0.0,0.0,,1.0000000034267726,0.0,1.0034161495074443
472.10831083108314,1.0022081835692696,0.9999999995106191,0.9983460088783996,0.9931559096343595,0.0,0.0,0.0,0.0,0.0,,1.0000000029142282,0.0,1.003411253509265
472.3582358235824,1.0021974981384487,0.9999999995161426,0.9983706043471425,0.9931901393829289,0.0,0.0,0.0,0.0,0.0,,1.0000000024839246,0.0,1.0034063528064114
472.60816081608164,1.0021868570187447,0.9999999995216031,0.9983950711680801,0.9932242258580352,0.0,0.0,0.0,0.0,0.0,,1.0000000021252249,0.0,1.0034014474988942
472.8580858085809,1.0021762597726194,0.9999999995270029,0.9984194106644411,0.9932581704673741,0.0,0.0,0.0,0.0,0.0,,1.0000000018164317,0.0,1.0033965377907117
473.1080108010801,1.0021657063872036,0.9999999995323419,0.9984436228751461,0.9932919732523505,0.0,0.0,0.0,0.0,0.0,,1.000000001556907,0.0,1.003391623687864
473.3579357935794,1.0021551968624969,0.99999999953762,0.9984677078001949,0.9933256342129645,0.0,0.0,0.0,0.0,0.0,,1.0000000013466506,0.0,1.0033867051903511
473.6078607860786,1.0021447316944632,0.9999999995428352,0.9984916639378246,0.9933591517530905,0.0,0.0,0.0,0.0,0.0,,1.0000000012075894,0.0,1.0033817820687436
473.85778577857786,1.0021343084405616,0.9999999995479976,0.9985154986839756,0.9933925337333905,0.0,0.0,0.0,0.0,0.0,,1.0000000010317371,0.0,1.0033768554529452
474.1077107710771,1.0021239287288053,0.9999999995531003,0.9985392071090732,0.9934257749145413,0.0,0.0,0.0,0.0,0.0,,1.0000000008910694,0.0,1.0033719245898471
474.35763576357635,1.0021135923913724,0.999999999558144,0.9985627897212761,0.9934588758366317,0.0,0.0,0.0,0.0,0.0,,1.0000000007781669,0.0,1.0033669895570831
474.6075607560756,1.0021032991912435,0.9999999995631298,0.9985862472416979,0.9934918372633181,0.0,0.0,0.0,0.0,0.0,,1.0000000006824,0.0,1.0033620504606702
474.85748574857485,1.0020930488797672,0.9999999995680585,0.998609580427247,0.9935246599958356,0.0,0.0,0.0,0.0,0.0,,1.0000000005926006,0.0,1.0033571074113956
475.10741074107415,1.0020828412744154,0.9999999995729305,0.998632789831342,0.9935573446217882,0.0,0.0,0.0,0.0,0.0,,1.000000000500667,0.0,1.0033521604929259
475.3573357335734,1.0020726761926624,0.9999999995777471,0.9986558760073921,0.9935898917287704,0.0,0.0,0.0,0.0,0.0,,1.0000000003984981,0.0,1.0033472097889247
475.60726072607264,1.0020625534519831,0.9999999995825084,0.998678839508806,0.9936223019043762,0.0,0.0,0.0,0.0,0.0,,1.000000000277992,0.0,1.003342255383057
475.8571857185719,1.0020524728698523,0.9999999995872155,0.9987016808889928,0.993654575736199,0.0,0.0,0.0,0.0,0.0,,1.0000000001310474,0.0,1.0033372973589871
476.10711071107113,1.0020424342637444,0.999999999591869,0.9987244007013613,0.9936867138118335,0.0,0.0,0.0,0.0,0.0,,0.9999999999495626,0.0,1.0033323358003794
476.3570357035704,1.002032437451134,0.9999999995964696,0.9987469994993206,0.9937187167188735,0.0,0.0,0.0,0.0,0.0,,0.9999999997254364,0.0,1.0033273707908978
476.6069606960696,1.002022482249496,0.9999999996010179,0.9987694778362792,0.9937505850449129,0.0,0.0,0.0,0.0,0.0,,0.9999999994505673,0.0,1.0033224024142073
476.85688568856887,1.0020125684763053,0.999999999605515,0.9987918362656463,0.9937823193775458,0.0,0.0,0.0,0.0,0.0,,0.9999999991168536,0.0,1.0033174307539723
477.1068106810681,1.002002695949036,0.9999999996099611,0.998814075340831,0.9938139203043662,0.0,0.0,0.0,0.0,0.0,,0.999999998716194,0.0,1.0033124558938569
477.35673567356736,1.0019928644851632,0.9999999996143571,0.9988361956152421,0.9938453884129684,0.0,0.0,0.0,0.0,0.0,,0.9999999982404871,0.0,1.0033074779175255
477.6066606660666,1.0019830739021613,0.9999999996187039,0.9988581976422883,0.9938767242909461,0.0,0.0,0.0,0.0,0.0,,0.9999999976816314,0.0,1.0033024969086426
477.85658565856585,1.0019733240175055,0.999999999623002,0.9988800819753787,0.9939079285258934,0.0,0.0,0.0,0.0,0.0,,0.9999999970315253,0.0,1.0032975129508728
478.1065106510651,1.00196361464867,0.9999999996272523,0.9989018491679222,0.9939390017054045,0.0,0.0,0.0,0.0,0.0,,0.9999999962820676,0.0,1.0032925261278802
478.3564356435644,1.0019539456131292,0.9999999996314551,0.9989234997733278,0.9939699444170732,0.0,0.0,0.0,0.0,0.0,,0.9999999954251564,0.0,1.0032875365233291
478.60636063606364,1.0019443167283584,0.9999999996356119,0.9989450343450045,0.9940007572484937,0.0,0.0,0.0,0.0,0.0,,0.9999999944526906,0.0,1.0032825442208844
478.8562856285629,1.0019347278118318,0.9999999996397226,0.998966453436361,0.9940314407872599,0.0,0.0,0.0,0.0,0.0,,0.9999999933565686,0.0,1.00327754930421
479.10621062106213,1.001925178724296,0.9999999996437878,0.9989877574733447,0.9940619954825898,0.0,0.0,0.0,0.0,0.0,,0.9999999921203817,0.0,1.0032725518330998
479.3561356135614,1.0019156694915068,0.9999999996478072,0.999008946395844,0.9940924212560218,0.0,0.0,0.0,0.0,0.0,,0.9999999906960441,0.0,1.0032675517763188
479.6060606060606,1.0019061999823207,0.9999999996517809,0.9990300206059163,0.994122718530838,0.0,0.0,0.0,0.0,0.0,,0.9999999890655898,0.0,1.0032625491891862
479.85598559855987,1.0018967700423063,0.9999999996557095,0.9990509805742153,0.9941528878047912,0.0,0.0,0.0,0.0,0.0,,0.9999999872155242,0.0,1.0032575441398683
480.1059105910591,1.0018873795170327,0.9999999996595935,0.9990718267713944,0.9941829295756335,0.0,0.0,0.0,0.0,0.0,,0.9999999851323523,0.0,1.0032525366965315
480.35583558355836,1.001878028252069,0.9999999996634336,0.9990925596681076,0.994212844341118,0.0,0.0,0.0,0.0,0.0,,0.9999999828025794,0.0,1.0032475269273413
480.6057605760576,1.001868716092984,0.99999999966723,0.9991131797350088,0.994242632598997,0.0,0.0,0.0,0.0,0.0,,0.9999999802127105,0.0,1.0032425149004645
480.85568556855685,1.001859442885346,0.9999999996709832,0.9991336874427517,0.9942722948470233,0.0,0.0,0.0,0.0,0.0,,0.9999999773492508,0.0,1.0032375006840666
481.1056105610561,1.0018502084747247,0.9999999996746942,0.9991540832619896,0.9943018315829493,0.0,0.0,0.0,0.0,0.0,,0.9999999741987055,0.0,1.003232484346314
481.35553555355534,1.0018410127066886,0.9999999996783632,0.999174367663377,0.9943312433045277,0.0,0.0,0.0,0.0,0.0,,0.9999999707475796,0.0,1.003227465955373
481.60546054605464,1.0018318554268064,0.9999999996819907,0.999194541117567,0.994360530509511,0.0,0.0,0.0,0.0,0.0,,0.9999999669823785,0.0,1.0032224455794094
481.8553855385539,1.0018227364806473,0.9999999996855772,0.9992146040952135,0.994389693695652,0.0,0.0,0.0,0.0,0.0,,0.9999999628896069,0.0,1.0032174232865896
482.10531053105314,1.00181365571378,0.9999999996891236,0.9992345570669704,0.9944187333607031,0.0,0.0,0.0,0.0,0.0,,0.9999999584557704,0.0,1.0032123991450792
482.3552355235524,1.0018046129717735,0.9999999996926299,0.9992544005034915,0.9944476500024167,0.0,0.0,0.0,0.0,0.0,,0.9999999536673739,0.0,1.003207373223045
482.6051605160516,1.0017956081001964,0.999999999696097,0.9992741348754304,0.9944764441185459,0.0,0.0,0.0,0.0,0.0,,0.9999999485109227,0.0,1.0032023455886527
482.85508550855087,1.0017866409446181,0.9999999996995251,0.9992937606534408,0.994505116206843,0.0,0.0,0.0,0.0,0.0,,0.9999999429729216,0.0,1.0031973163100687
483.1050105010501,1.001777711350607,0.999999999702915,0.9993132783081765,0.9945336667650606,0.0,0.0,0.0,0.0,0.0,,0.9999999370398761,0.0,1.0031922854554587
483.35493549354936,1.0017688191637322,0.9999999997062674,0.9993326883102912,0.9945620962909514,0.0,0.0,0.0,0.0,0.0,,0.9999999306982912,0.0,1.003187253092989
483.6048604860486,1.0017599642301176,0.9999999997095823,0.9993519911289271,0.9945904052805482,0.0,0.0,0.0,0.0,0.0,,0.9999999239580041,0.0,1.003182219290444
483.85478547854785,1.0017511464302318,0.9999999997128602,0.999371187139718,0.9946185941235195,0.0,0.0,0.0,0.0,0.0,,0.9999999182720306,0.0,1.0031771840919848
484.1047104710471,1.0017423656450877,0.9999999997161013,0.9993902767168145,0.9946466632078467,0.0,0.0,0.0,0.0,0.0,,0.9999999151162735,0.0,1.0031721475413975
484.35463546354634,1.001733621740779,0.9999999997193054,0.9994092602749869,0.9946746129677152,0.0,0.0,0.0,0.0,0.0,,0.999999915339728,0.0,1.0031671096927308
484.6045604560456,1.0017249145834006,0.9999999997224734,0.9994281382290053,0.9947024438373107,0.0,0.0,0.0,0.0,0.0,,0.9999999197913896,0.0,1.0031620706000326
484.8544854485449,1.0017162440358705,0.9999999997256052,0.9994469110012447,0.9947301562599943,0.0,0.0,0.0,0.0,0.0,,0.9999999287059425,0.0,1.0031570303194597
485.10441044104414,1.0017076099449642,0.9999999997287017,0.9994655790527361,0.9947577507257699,0.0,0.0,0.0,0.0,0.0,,0.9999999391951552,0.0,1.003151988917888
485.3543354335434,1.0016990121663214,0.9999999997317631,0.9994841428232856,0.9947852276990309,0.0,0.0,0.0,0.0,0.0,,0.9999999500855553,0.0,1.0031469464563076
485.60426042604263,1.0016904505574755,0.9999999997347899,0.9995026027481619,0.9948125876386966,0.0,0.0,0.0,0.0,0.0,,0.9999999605701363,0.0,1.0031419029944504
485.8541854185419,1.0016819249759608,0.9999999997377828,0.9995209592626343,0.9948398310036862,0.0,0.0,0.0,0.0,0.0,,0.9999999698418917,0.0,1.0031368585920488
486.1041104110411,1.0016734352829901,0.9999999997407417,0.9995392127931334,0.9948669582423638,0.0,0.0,0.0,0.0,0.0,,0.9999999776317255,0.0,1.0031318133064704
486.35403540354037,1.0016649813427034,0.9999999997436674,0.999557363759059,0.9948939697946958,0.0,0.0,0.0,0.0,0.0,,0.9999999840984788,0.0,1.0031267671932014
486.6039603960396,1.0016565630158214,0.99999999974656,0.9995754125880237,0.9949208661104576,0.0,0.0,0.0,0.0,0.0,,0.9999999889011123,0.0,1.0031217203099254
486.85388538853886,1.0016481801630526,0.99999999974942,0.9995933597076706,0.994947647639461,0.0,0.0,0.0,0.0,0.0,,0.9999999916967576,0.0,1.0031166727143341
487.1038103810381,1.0016398308700334,0.9999999997522525,0.99961121100162,0.9949743205656798,0.0,0.0,0.0,0.0,0.0,,0.9999999971915431,0.0,1.0031116251910488
487.35373537353735,1.0016315195313237,0.9999999997550457,0.9996289529631388,0.9950008706932127,0.0,0.0,0.0,0.0,0.0,,0.9999999938955251,0.0,1.0031065759395184
487.6036603660366,1.00162324280997,0.9999999997578085,0.9996465958490035,0.9950273088017275,0.0,0.0,0.0,0.0,0.0,,0.9999999914483536,0.0,1.0031015263261647
487.85358535853584,1.0016150007059728,0.9999999997605409,0.9996641396592137,0.9950536348912239,0.0,0.0,0.0,0.0,0.0,,0.9999999898500287,0.0,1.0030964763509882
488.10351035103514,1.0016067932193315,0.999999999763243,0.9996815843937699,0.9950798489617022,0.0,0.0,0.0,0.0,0.0,,0.9999999891005503,0.0,1.0030914260139885
488.3534353435344,1.001598620281361,0.9999999997659149,0.9996989302643071,0.9951059512351893,0.0,0.0,0.0,0.0,0.0,,0.9999999890779823,0.0,1.0030863753425785
488.60336033603363,1.001590481712876,0.999999999768557,0.9997161778229338,0.9951319422909023,0.0,0.0,0.0,0.0,0.0,,0.9999999894642211,0.0,1.0030813244082704
488.8532853285329,1.0015823775045607,0.9999999997711693,0.9997333270983543,0.9951578221589554,0.0,0.0,0.0,0.0,0.0,,0.9999999902427282,0.0,1.0030762732147822
489.1032103210321,1.001574307656415,0.9999999997737521,0.9997503780905687,0.9951835908393487,0.0,0.0,0.0,0.0,0.0,,0.9999999914135037,0.0,1.003071221762114
489.35313531353137,1.0015662719918346,0.9999999997763056,0.9997673313433939,0.9952092489028499,0.0,0.0,0.0,0.0,0.0,,0.9999999927896304,0.0,1.0030661701210775
489.6030603060306,1.0015582701773633,0.9999999997788305,0.9997841878836347,0.995234797427151,0.0,0.0,0.0,0.0,0.0,,0.9999999940181818,0.0,1.0030611184253744
489.85298529852986,1.0015503022051455,0.9999999997813269,0.999800947735483,0.9952602364376432,0.0,0.0,0.0,0.0,0.0,,0.9999999950908428,0.0,1.003056066678155
490.1029102910291,1.001542368075181,0.9999999997837948,0.9998176108989385,0.995285565934326,0.0,0.0,0.0,0.0,0.0,,0.9999999960076134,0.0,1.0030510148794194
490.35283528352835,1.0015344681500444,0.9999999997862336,0.9998341762566239,0.9953107847451408,0.0,0.0,0.0,0.0,0.0,,0.9999999967606887,0.0,1.0030459628852308
490.6027602760276,1.0015266005705947,0.9999999997886475,0.9998506495380114,0.9953358988799424,0.0,0.0,0.0,0.0,0.0,,0.9999999973900899,0.0,1.0030409114336392
490.85268526852684,1.0015187665823295,0.9999999997910334,0.9998670269047463,0.9953609043125389,0.0,0.0,0.0,0.0,0.0,,0.9999999978690055,0.0,1.0030358600302016
491.10261026102614,1.0015109660545236,0.9999999997933919,0.999883308759695,0.995385801465512,0.0,0.0,0.0,0.0,0.0,,0.9999999982002534,0.0,1.0030308087268136
491.3525352535254,1.001503198791932,0.9999999997957232,0.9998994957054141,0.9954105909702525,0.0,0.0,0.0,0.0,0.0,,0.9999999984056402,0.0,1.0030257575994905
491.60246024602463,1.001495464588153,0.9999999997980281,0.9999155883789872,0.9954352734942563,0.0,0.0,0.0,0.0,0.0,,0.9999999985102551,0.0,1.003020706728418
491.8523852385239,1.0014877632902313,0.9999999998003064,0.9999315872520865,0.9954598495320529,0.0,0.0,0.0,0.0,0.0,,0.9999999985234589,0.0,1.0030156561738026
492.1023102310231,1.0014800947452094,0.9999999998025592,0.9999474927963844,0.9954843195781714,0.0,0.0,0.0,0.0,0.0,,0.9999999984546123,0.0,1.0030106059958506
492.35223522352237,1.001472458800132,0.9999999998047862,0.9999633054835529,0.9955086841271417,0.0,0.0,0.0,0.0,0.0,,0.9999999983130758,0.0,1.0030055562547682
492.6021602160216,1.0014648553020422,0.999999999806988,0.9999790257852644,0.995532943673493,0.0,0.0,0.0,0.0,0.0,,0.9999999981082105,0.0,1.0030005070107615
492.85208520852086,1.001457284097984,0.9999999998091651,0.9999946541731911,0.9955570987117548,0.0,0.0,0.0,0.0,0.0,,0.9999999978493768,0.0,1.002995458324037
493.1020102010201,1.001449745035001,0.9999999998113176,1.000010191119005,0.9955811497364565,0.0,0.0,0.0,0.0,0.0,,0.9999999975459355,0.0,1.0029904102548008
493.35193519351935,1.001442237960137,0.9999999998134463,1.000025637094378,0.9956050972421278,0.0,0.0,0.0,0.0,0.0,,0.9999999972072473,0.0,1.0029853628632597
493.6018601860186,1.0014347627204356,0.999999999815551,1.0000409925709832,0.9956289417232976,0.0,0.0,0.0,0.0,0.0,,0.9999999968426728,0.0,1.0029803162096191
493.85178517851784,1.0014273191782397,0.9999999998176322,1.00005625797376,0.995652683625164,0.0,0.0,0.0,0.0,0.0,,0.9999999964630369,0.0,1.0029752703473063
494.1017101710171,1.001419907309093,0.9999999998196902,1.0000714333818705,0.9956763230279089,0.0,0.0,0.0,0.0,0.0,,0.9999999960899986,0.0,1.002970225279583
494.3516351635164,1.0014125270126655,0.9999999998217248,1.000086519106239,0.9956998602563709,0.0,0.0,0.0,0.0,0.0,,0.9999999957379547,0.0,1.0029651810433344
494.60156015601564,1.001405178165198,0.9999999998237364,1.000101515529352,0.9957232957109321,0.0,0.0,0.0,0.0,0.0,,0.9999999954190605,0.0,1.0029601376858284
494.8514851485149,1.001397860642932,0.9999999998257255,1.0001164230336967,0.9957466297919753,0.0,0.0,0.0,0.0,0.0,,0.9999999951454709,0.0,1.0029550952543327
495.1014101410141,1.0013905743221088,0.9999999998276919,1.0001312420017596,0.9957698628998826,0.0,0.0,0.0,0.0,0.0,,0.9999999949293409,0.0,1.0029500537961145
495.3513351335134,1.0013833190789692,0.999999999829636,1.000145972816028,0.9957929954350362,0.0,0.0,0.0,0.0,0.0,,0.9999999947828258,0.0,1.0029450133584412
495.6012601260126,1.001376094789755,0.9999999998315584,1.0001606158589882,0.9958160277978189,0.0,0.0,0.0,0.0,0.0,,0.9999999947180802,0.0,1.0029399739885807
495.85118511851186,1.0013689013307072,0.999999999833459,1.0001751715131273,0.9958389603886125,0.0,0.0,0.0,0.0,0.0,,0.9999999947472595,0.0,1.0029349357338002
496.1011101110111,1.0013617385780669,0.9999999998353385,1.000189640160932,0.9958617936077997,0.0,0.0,0.0,0.0,0.0,,0.9999999948825185,0.0,1.0029298986413677
496.35103510351036,1.0013546064080756,0.9999999998371965,1.0002040221848894,0.9958845278557628,0.0,0.0,0.0,0.0,0.0,,0.9999999951360123,0.0,1.00292486275855
496.6009600960096,1.0013475047068885,0.9999999998390338,1.0002183179383906,0.995907163501334,0.0,0.0,0.0,0.0,0.0,,0.999999995496051,0.0,1.0029198281261058
496.85088508850885,1.0013404333700002,0.9999999998408503,1.0002325277474178,0.9959297008836233,0.0,0.0,0.0,0.0,0.0,,0.999999995928481,0.0,1.0029147947786603
497.1008100810081,1.0013333922786691,0.9999999998426463,1.000246651979732,0.9959521403870448,0.0,0.0,0.0,0.0,0.0,,0.9999999964333889,0.0,1.0029097627601864
497.35073507350734,1.0013263813139175,0.9999999998444218,1.0002606910037901,0.9959744823967673,0.0,0.0,0.0,0.0,0.0,,0.9999999970114315,0.0,1.0029047321148126
497.60066006600664,1.001319400356767,0.9999999998461774,1.0002746451880487,0.9959967272979594,0.0,0.0,0.0,0.0,0.0,,0.9999999976632654,0.0,1.0028997028866675
497.8505850585059,1.0013124492882395,0.9999999998479131,1.0002885149009648,0.9960188754757896,0.0,0.0,0.0,0.0,0.0,,0.9999999983895477,0.0,1.00289467511988
498.10051005100513,1.0013055279893568,0.9999999998496291,1.0003023005109952,0.9960409273154263,0.0,0.0,0.0,0.0,0.0,,0.9999999991909346,0.0,1.0028896488585783
498.3504350435044,1.0012986363411407,0.9999999998513258,1.0003160023865967,0.9960628832020384,0.0,0.0,0.0,0.0,0.0,,1.0000000000680833,0.0,1.002884624146891
